0.9963736,0.02616378,-0.07525849,0.02985349,0.973452,0.08844934,0.1968099,-0.07637961,0.9336341,-0.07059612,-0.3469438,0.05453038,0.9944929,-0.03728082,0.09615207,0.01867225,0.7945286,-0.02154044,0.05408219,0.6044298,0.7432266,0.01017507,0.6259111,0.236106,0.933261,0.06754415,0.3280702,-0.1297375,0.9014564,0.1187651,-0.4036696,0.1015975,0.9989303,0.02809999,-0.003863371,-0.03652121,0.9941486,-0.09186498,0.05554704,-0.01199555,0.9967209,-0.02960799,0.07462307,0.01011887,0.8266423,0.0630291,0.1959266,-0.5237391,0.9353155,0.03888035,-0.3000466,-0.1834268,0.9382662,-0.2068085,-0.2769998,0.01256495,0.8212948,-0.4380942,-0.3254541,0.1662169,0.8877046,0.2666622,0.3662368,-0.08211336,0.9462671,0.0248458,-0.2134413,-0.2416694
0.9962122,0.04044491,-0.06947628,0.0331452,0.9740422,0.09447225,0.1905094,-0.07760825,0.9338784,-0.0564476,-0.3490661,0.05327109,0.9945542,-0.0383712,0.09367037,0.0248076,0.7940255,-0.01425958,0.04689585,0.6059051,0.7687858,0.01276131,0.5936949,0.2373437,0.9316902,0.06594317,0.3336795,-0.1275265,0.9012393,0.1175715,-0.4055147,0.09748148,0.9989315,0.02762162,-0.002634472,-0.03696105,0.9939868,-0.09400003,0.05594128,-0.004984844,0.9967377,-0.03243038,0.07354862,0.007269715,0.8283021,0.05971353,0.1910785,-0.5232962,0.9376279,0.03504019,-0.2956905,-0.1794247,0.9372829,-0.2069754,-0.2802237,0.0116898,0.8245402,-0.4324611,-0.3271712,0.1614615,0.8858181,0.2698022,0.3677712,-0.0853087,0.9454188,0.01988371,-0.2126532,-0.246103
0.9963214,0.04875049,-0.06173811,0.03399293,0.9750354,0.1086515,0.1788705,-0.07420284,0.9354612,-0.02588173,-0.3486403,0.05188974,0.9947291,-0.03715996,0.09145615,0.02772978,0.7925431,-0.01598253,0.02825037,0.6089516,0.7969773,0.0225566,0.5528636,0.2421988,0.9307659,0.06060696,0.340428,-0.1187883,0.9015551,0.1176272,-0.4058257,0.09310084,0.9988971,0.02811635,-0.001163892,-0.03758518,0.993503,-0.1010539,0.05217786,0.004167617,0.9968519,-0.03573219,0.07061552,0.004792401,0.8282712,0.0581931,0.1807534,-0.5271704,0.9396298,0.02704097,-0.293454,-0.1739236,0.9378905,-0.2008618,-0.2827255,0.009065248,0.8316318,-0.4241488,-0.325628,0.1498426,0.8767022,0.2831007,0.3791694,-0.08647406,0.9638469,0.005314857,-0.2318469,-0.131217
0.9962663,0.04929935,-0.06255116,0.0333232,0.9748508,0.1204351,0.1737549,-0.07050291,0.9368002,-0.004205992,-0.3462092,0.05026795,0.9950299,-0.0374338,0.0881277,0.02734648,0.7906523,-0.01946582,0.01531773,0.6117641,0.8119105,0.03077497,0.5292448,0.244447,0.9302961,0.05536874,0.3446962,-0.1125525,0.903074,0.1181222,-0.4026985,0.09131458,0.9988661,0.02907592,-0.001164601,-0.03768069,0.9932371,-0.1057304,0.04733605,0.007772254,0.9969949,-0.03864131,0.06711503,0.001881042,0.8286676,0.0582738,0.173683,-0.5289125,0.9402741,0.02208212,-0.2937181,-0.170666,0.9384356,-0.1973576,-0.2834483,0.006755155,0.83525,-0.4217665,-0.3222172,0.1436889,0.8734214,0.2901465,0.3806455,-0.08977221,0.9646788,-0.002166556,-0.2396562,-0.1093392
0.9962033,0.04577386,-0.06700899,0.03152034,0.9736842,0.1367008,0.1701202,-0.06565859,0.9379799,0.02233302,-0.3426014,0.04815921,0.9952972,-0.0386397,0.08483855,0.02632306,0.7883288,-0.0248635,0.0006687111,0.6147512,0.8271689,0.04090128,0.5040368,0.2450828,0.9299368,0.04779349,0.3488828,-0.1058969,0.9054134,0.1195113,-0.3972048,0.09039842,0.998816,0.03069671,-0.002358595,-0.03766569,0.9927012,-0.1125701,0.04182891,0.01107473,0.9970371,-0.04377246,0.06320871,-0.002397277,0.8294565,0.05933537,0.1654025,-0.5302107,0.940637,0.01721465,-0.294973,-0.1670228,0.9387701,-0.194857,-0.2841226,0.003980219,0.8378742,-0.4222523,-0.3166544,0.1392834,0.8739819,0.2980396,0.3716891,-0.09578802,0.9630809,0.006498987,-0.2512662,-0.09642694
0.9958436,0.03050871,-0.08246794,0.02374596,0.9666124,0.1847368,0.1696489,-0.05245927,0.9347759,0.1092871,-0.3342802,0.05007035,0.9951835,-0.04348603,0.08314987,0.02837303,0.783303,-0.03234401,-0.03199155,0.6199732,0.8579555,0.06263486,0.4517006,0.2365499,0.9321922,0.02469778,0.3490785,-0.09247679,0.9111785,0.1197104,-0.3842751,0.08806762,0.9986066,0.03563284,-0.00797552,-0.03809842,0.9912367,-0.1262442,0.03393893,0.01898098,0.9969251,-0.05007739,0.05927937,-0.01089603,0.8311338,0.06157618,0.1422502,-0.5340318,0.9505873,-0.0006738827,-0.2745361,-0.1449601,0.9322305,-0.189578,-0.3071018,-0.02636383,0.8350513,-0.4252276,-0.3181134,0.1437871,0.8818009,0.3172433,0.3290657,-0.1161882,0.969998,-0.01598339,-0.2213933,-0.0991636
0.9956582,0.02023922,-0.08877544,0.01934437,0.9509493,0.2600849,0.1626114,-0.04011301,0.933281,0.1430297,-0.3233576,0.06299984,0.9946812,-0.04674664,0.08579659,0.03260248,0.780826,-0.03240272,-0.04680597,0.6221495,0.8727643,0.07106385,0.4264353,0.2266835,0.935654,0.009693023,0.342283,-0.08543974,0.9130287,0.1181505,-0.3810777,0.08484692,0.998457,0.03898,-0.009860894,-0.03830173,0.9908999,-0.1289745,0.03186257,0.02163132,0.9967356,-0.05239503,0.06002299,-0.01304983,0.8312275,0.06503792,0.1280106,-0.5370701,0.9395097,0.006042112,-0.3061372,-0.1535091,0.9379627,-0.194368,-0.2870692,-0.006204639,0.8403278,-0.4128593,-0.3257115,0.1315613,0.8855793,0.3214405,0.3167397,-0.1100063,0.9708829,-0.03039387,-0.2156812,-0.09972065
0.9957675,-0.02049892,-0.08903372,0.009992599,0.9206693,0.3581979,0.1544979,-0.01388741,0.9278238,0.1736613,-0.3180863,0.08835145,0.9928464,-0.05313725,0.09785358,0.04309607,0.7804271,-0.0256332,-0.07450349,0.6202627,0.8964805,0.08257324,0.383014,0.2068932,0.941384,-0.02326486,0.3285024,-0.0730828,0.9124117,0.1227661,-0.3821337,0.08004513,0.9983939,0.03938883,-0.01262818,-0.03871365,0.9897212,-0.1359474,0.03331641,0.02933111,0.9961241,-0.05450605,0.06765354,-0.01374374,0.829486,0.0773072,0.09361453,-0.5451725,0.9357145,-0.00278337,-0.3220289,-0.1439721,0.9376889,-0.1898278,-0.2906885,-0.01432355,0.8481605,-0.4086029,-0.3101133,0.1322772,0.8897016,0.3404157,0.2821076,-0.1138573,0.9716945,-0.05555803,-0.2099506,-0.0929723
0.9936776,-0.06998055,-0.08762363,0.005436692,0.8745281,0.4576821,0.159794,0.01391605,0.918943,0.1456702,-0.3579356,0.07877852,0.9918537,-0.05427034,0.1064639,0.04412071,0.7754098,-0.005565599,-0.1000279,0.6234606,0.908862,0.0928764,0.3628924,0.1834474,0.9428324,-0.04435454,0.3226284,-0.07078616,0.9100713,0.1269519,-0.3863694,0.07982551,0.9984421,0.03676463,-0.01523088,-0.03911247,0.9892115,-0.1385408,0.03546154,0.03177334,0.9957918,-0.05465295,0.07175341,-0.01622449,0.8269637,0.0925466,0.05772557,-0.5515741,0.9289262,-0.0151492,-0.3446773,-0.1344037,0.938449,-0.1779434,-0.2949501,-0.02557756,0.8413087,-0.4066711,-0.3280336,0.1386088,0.8814557,0.3525524,0.2873245,-0.1272298,0.9750273,-0.07297839,-0.1965681,-0.07319032
0.9912595,-0.09295844,-0.09359929,-0.001571957,0.8490035,0.5010901,0.1658306,0.02453518,0.9169663,0.1421304,-0.362818,0.08564433,0.992031,-0.05827438,0.1029148,0.04344111,0.7741581,0.008139621,-0.1139493,0.6225982,0.9117991,0.1007309,0.3587139,0.1726268,0.9474097,-0.04134732,0.3108081,-0.0640597,0.9089915,0.1289808,-0.3881293,0.08033774,0.9984848,0.03599432,-0.01564673,-0.03857148,0.9887956,-0.141483,0.03485887,0.03241324,0.9959512,-0.0549736,0.06890965,-0.01762692,0.8252869,0.09937416,0.04023529,-0.5544433,0.9240671,-0.02085446,-0.359237,-0.1288949,0.9387466,-0.1734205,-0.2961812,-0.03093479,0.8519624,-0.4000538,-0.313376,0.126145,0.888936,0.3505408,0.2688358,-0.1210008,0.9759537,-0.07831197,-0.1928257,-0.06480621
