0.9813134820878293,-0.09212143608950138,0.14615830972098054,-0.013443237027913155,0.998765510107585,0.019357515367752362,-0.02691526102655401,0.008410125690601643,0.9914979688538037,0.04497184219111961,-0.08282920387918646,-0.04074866743567722,0.9985003478326981,0.0025579517240738457,0.0286290261780556,-0.038590704453743185,0.6376774503055443,0.11570819757268103,0.1891794584173598,0.7366838488018295,0.9923174740872792,-0.07506136208162047,-0.022505993617771086,-0.08702260158357016,0.9818059564097961,0.1166465757330629,0.09776245471788284,-0.1071693573560226,0.945368854264719,0.03558493483371,-0.3183511232162394,0.04298630160760459,0.9994917071169025,0.01764097431445826,-0.00814105600747345,-0.016955116576802303,0.9969358945413324,-0.01346580590329045,-0.07230731796278148,0.00493295789007157,0.9990649502390613,0.0025254166055059517,0.008357229753713835,0.03872671123793697,0.648663669852422,-0.09671192763029066,-0.19067207643270087,-0.6476747427320788,0.9613231015812838,0.04450716422452137,-0.022598007939744882,0.11562824247203354,0.9677766524123805,0.17436460189924463,-0.04017169801005191,0.04419693164807768,0.9798480680267989,-0.14058588121320956,-0.05822288000940343,0.010458519215119602,0.9915137047660348,0.08460890847956228,0.02867975399084364,-0.03125815240037839,0.9949999010516833,0.017219176411688197,0.048353888865738444,0.0030763959016679053
0.9813905280980251,-0.09211529198522286,0.14567551366667617,-0.013668475906915133,0.9983587223024121,0.0218528408568594,-0.02658488031971579,0.009060581408089838,0.9914005029621499,0.045838645124470716,-0.08291846115633497,-0.041315770132581614,0.9984889616689109,0.0025529878314012196,0.028406305599853406,-0.038958107717854254,0.6372812751538594,0.1158868015961646,0.1893919229446161,0.7369371368960853,0.992282738937847,-0.07509446010437508,-0.022746486441247635,-0.08734360097014945,0.9817587523094939,0.11679892127428723,0.09806689019881171,-0.10714244033612667,0.9454979441316166,0.035216258328163226,-0.318003408238104,0.0429064794198581,0.9994918287424633,0.017687960526240748,-0.008184925661436089,-0.016947708706085102,0.9969276972507491,-0.013574047849680863,-0.07238934593924845,0.004901881266897542,0.9990652524845095,0.00280069095758018,0.008238836490514954,0.0386622884234327,0.648987251453907,-0.09533735251661016,-0.1917064143994506,-0.648179617015967,0.9617656071931059,0.04325724944621707,-0.022072409720477533,0.11510744350019367,0.9678082781421817,0.17497125167940844,-0.04002055248552777,0.04479285588273421,0.9798956797740697,-0.14082866455084428,-0.05808204186615277,0.010270200398001285,0.9909511931008307,0.08688496651943159,0.02854322052558417,-0.03157565624992309,0.9949918959560637,0.01803985980991387,0.047583888424420476,0.003206846100636778
0.9814573386625131,-0.09210996411588766,0.145256856336612,-0.013863792142143044,0.9980059756407565,0.024016666135870626,-0.026298390189159734,0.009624625069136236,0.9913159852665135,0.04659029460158057,-0.0829958607394646,-0.0418075340955251,0.9984790881397296,0.0025486833843484345,0.028213173112979977,-0.03927670201504922,0.636937731270757,0.11604167834576457,0.18957616188137094,0.7371567760508232,0.9922526183003832,-0.07512316110495973,-0.02295503015754076,-0.0876219560746276,0.9817178192023892,0.11693102794120698,0.09833088188740602,-0.10711909920153694,0.9456098846053049,0.034896559937727945,-0.31770188666792626,0.04283726148880028,0.9994919342102528,0.017728704690985485,-0.008222967298344869,-0.016941284959767634,0.9969205889577988,-0.013667910017510826,-0.07246047662333764,0.004874933126022207,0.999065514577108,0.003039395529100746,0.00813617159293238,0.038606424082216324,0.6492678457299534,-0.09414538762390756,-0.1926033421346356,-0.6486174195162696,0.96214932660492,0.042173383952232,-0.021616636428208175,0.11465583188260328,0.9678357024417008,0.17549730895552546,-0.03988948641490794,0.045309612485812334,0.979936966372861,-0.14103919448996047,-0.057959913856822885,0.01010689945038025,0.9904634102579827,0.08885865369758339,0.028424825324297163,-0.03185098019416494,0.9949849543252671,0.018751516662255413,0.04691618137496063,0.00331996618834201
0.9814954104460729,-0.09210692804682105,0.14501828581444792,-0.013975092465532345,0.9978049640992891,0.025249714955549493,-0.02613513471712217,0.009946043520638211,0.9912678231316789,0.04701861961910973,-0.0830399666409657,-0.042087764195408744,0.9984734617411376,0.0025462305091513058,0.028103117191510315,-0.03945825194235768,0.6367419639028109,0.1161299343593819,0.18968114984214024,0.7372819367110354,0.9922354541527818,-0.07513951627708836,-0.023073868118128865,-0.0877805758284301,0.9816944936040192,0.11700630849703428,0.09848131669523626,-0.10710579833166772,0.9456736735213023,0.034714380846466206,-0.3175300655787553,0.04279781787520572,0.9994919943107307,0.01775192262116433,-0.008244645201798542,-0.016937624408755732,0.9969165383201075,-0.013721397069528319,-0.0725010102130456,0.004859576815315802,0.9990656639297255,0.003175420555252527,0.008077668333905618,0.03857458996849784,0.6494277414684143,-0.09346615029439581,-0.19311445349650694,-0.6488668998516215,0.9623679878676452,0.041555746714599,-0.02135691549531904,0.11439848246653696,0.9678513300898666,0.1757970809887351,-0.03981479883950834,0.04560408456064543,0.9799604934073225,-0.14115916429318454,-0.05789031960667032,0.010013842934833591,0.990185448786478,0.08998335293695425,0.028357358202705303,-0.03200787265113443,0.9949809986594639,0.01915705201222466,0.046535690677669245,0.003384427303562295
0.98152830297876,-0.09210430500183403,0.14481217020953757,-0.014071251593969528,0.9976312979854387,0.026315020933197847,-0.025994088371292398,0.010223736497791139,0.9912262129299442,0.0473886756901005,-0.08307807241566724,-0.042329872046905484,0.9984686007527023,0.002544111320869201,0.02800803317768533,-0.03961510398237154,0.6365728285498767,0.11620618410502818,0.18977185533603771,0.7373900706286569,0.992220625000238,-0.07515364650644832,-0.02317653947044322,-0.08791761709492506,0.9816743411988756,0.11707134795438877,0.09861128648837848,-0.1070943069000606,0.9457287846510768,0.03455698523339208,-0.31738161887457084,0.042763740134996474,0.999492046235194,0.01777198200519958,-0.008263374062946227,-0.01693446183578033,0.9969130387274905,-0.013767607791546496,-0.07253602965000729,0.004846309563176978,0.9990657929645486,0.003292940860334207,0.008027123805125849,0.03854708653870965,0.6495658851357731,-0.09287931579455888,-0.1935560337327115,-0.6490824411086379,0.9625569026506966,0.041022132286064036,-0.021132526762357714,0.1141761426314028,0.9678648317669631,0.1760560723066889,-0.039750271694062485,0.04585849692174879,0.9799808198453744,-0.1412628135132902,-0.05783019289512877,0.00993344574318241,0.9899453009412149,0.09095504911283672,0.028299069247086132,-0.03214342160068945,0.9949775811188455,0.01950741870134121,0.046206961589416534,0.00344011918718774
0.9815929423969046,-0.09209915027254208,0.14440711800821648,-0.014260220627476436,0.997290014550152,0.028408528271056555,-0.025716908325213415,0.010769450403034411,0.9911444418102009,0.048115898775573554,-0.0831529567405713,-0.042805655131104924,0.9984590480841055,0.0025399467556532205,0.02782117692715054,-0.039923344904338395,0.6362404488299763,0.1163560278169472,0.18995010705060858,0.73760257215851,0.9921914831946759,-0.07518141480914385,-0.023378306130884253,-0.08818692647928612,0.9816347382970535,0.11719916154417313,0.09886669922551891,-0.10707172428351963,0.9458370873894463,0.03424767609795962,-0.31708989586633507,0.04269677158259692,0.9994921482755914,0.017811402104731373,-0.008300179458827857,-0.01692824684227665,0.996906161433101,-0.01385841971569092,-0.07260484879660478,0.0048202371574188095,0.9990660465399104,0.0035238882371423207,0.007927795213989392,0.03849303762385707,0.649837360925229,-0.09172608624615321,-0.19442381396125047,-0.6495060163186175,0.9629281523130903,0.03997348922466748,-0.020691564758160245,0.11373920705972865,0.9678913648576133,0.17656503427250353,-0.03962346488426669,0.046358460458973634,0.9800207647514457,-0.14146650185016924,-0.057712033685986416,0.009775451594837798,0.9894733696024469,0.09286459727745866,0.0281845215407321,-0.032409798328584004,0.9949708650705811,0.020195948804425715,0.04556095305021372,0.0035495632055968142
0.9816328595572409,-0.09209596704222314,0.14415698373831182,-0.014376915786956324,0.9970792597816616,0.02970134417919744,-0.025545739699954786,0.011106448322857228,0.991093945209344,0.04856498512777545,-0.0831992004984773,-0.04309946825941548,0.9984531489684426,0.002537374987183941,0.027705786486974672,-0.04011369473509961,0.6360351924252531,0.11644856168630632,0.19006018388104678,0.7377337994789643,0.9921734870839666,-0.07519856273254381,-0.023502904284247988,-0.0883532346884896,0.9816102820839998,0.11727809102254735,0.09902442575637249,-0.10705777870741219,0.9459039682169109,0.03405666660704978,-0.31690974644006,0.04265541609827563,0.9994922112891985,0.017835745430810814,-0.008322908111572807,-0.016924408860758626,0.9969019144570188,-0.013914499337701166,-0.07264734708925319,0.00480413651123615,0.9990662031317961,0.0036665065300336775,0.007866456244484857,0.038459660479351516,0.6500050069673217,-0.0910139256155428,-0.1949596993932895,-0.6497675892110802,0.9631574123021789,0.03932591450294633,-0.020419254896330355,0.11346938366447333,0.9679077499932487,0.17687933655085944,-0.03954515712866442,0.04666720588476029,0.9800454321643963,-0.1415922867076942,-0.057639066134113,0.00967788453850161,0.9891819350651629,0.0940438117946189,0.02811378422143184,-0.03257429551717893,0.9949667176697677,0.02062114085147724,0.04516201959477597,0.003617148814441556
0.9816763813638394,-0.09209249635610389,0.14388426154999134,-0.014504148889689056,0.9968494731887104,0.031110905466813193,-0.02535911400460274,0.011473878224359892,0.9910388886051704,0.049054625402832605,-0.0832496202144846,-0.04341981364567809,0.9984467171439135,0.002534570979859944,0.02757997592383986,-0.04032123375968592,0.6358114007157674,0.11654945165774046,0.19018020099862099,0.7378768770429276,0.9921538658673467,-0.07521725916784862,-0.023638754046293765,-0.08853456105679136,0.9815836173972914,0.11736414808331481,0.09919639549353394,-0.1070425738015236,0.9459768885953532,0.03384840835290989,-0.3167133289488576,0.04261032608247152,0.9994922799931343,0.01786228703649289,-0.008347689233793847,-0.01692022429732904,0.9968972839655179,-0.013975643127557096,-0.07269368311260327,0.004786581925605076,0.999066373864426,0.003822003707396376,0.00779957817136448,0.038423269272769095,0.6501877919790682,-0.09023745461982616,-0.19554397698056464,-0.6500527829658782,0.9634073751958775,0.03861986172866595,-0.02012235458975586,0.11317519436029633,0.9679256147586329,0.1772220213224423,-0.03945977793420837,0.04700383200235126,0.9800723271230226,-0.14172943033705315,-0.05755950938073056,0.009571506867332723,0.9888641830642455,0.09532951312511526,0.028036659097701932,-0.032753647323963596,0.9949621957454984,0.021084729089796327,0.04472706118222945,0.0036908376182593285
0.9817068727394777,-0.09209006479357337,0.14369319239779138,-0.014593288395427952,0.9966884847125895,0.03209844403805035,-0.025228364051292206,0.011731299595922604,0.9910003159508981,0.0493976673563102,-0.0832849442651275,-0.0436442476080972,0.9984422110079536,0.0025326064924617673,0.02749183304927578,-0.0404666355904659,0.6356546122547179,0.11662013516694121,0.19026428498550013,0.7379771171774531,0.9921401192439134,-0.07523035788953626,-0.023733930383138625,-0.08866159830182185,0.9815649361190484,0.11742443965600614,0.0993168774832314,-0.10703192124517934,0.9460279766090307,0.03370250262993879,-0.31657571886383884,0.04257873601953813,0.9994923281271084,0.01788088208417468,-0.008365050886846345,-0.016917292592388777,0.996894039843392,-0.014018480463829634,-0.07272614612836427,0.0047742831837446955,0.9990664934796983,0.003930945022480243,0.0077527233965088895,0.03839777359516377,0.650315851149627,-0.08969345907706114,-0.19595332183049277,-0.6502525896969608,0.9635824991873451,0.03812520118849869,-0.019914346249054058,0.1129690853477456,0.9679381308124138,0.17746210625715703,-0.03939996127462266,0.0472396722443667,0.9800911697297604,-0.14182551315727626,-0.05750377192308482,0.00949697867595812,0.9886415660274762,0.09623027541627019,0.027982625239675405,-0.03287930119128888,0.9949590276855698,0.021409518987571086,0.044422329339032826,0.003742463990718427
0.9817579099436274,-0.09208599478522922,0.14337337621621796,-0.014742492262323843,0.9964190182962815,0.033751410052569444,-0.025009511607937494,0.012162177731721383,0.9909357521065492,0.04997185929895235,-0.0833440705179226,-0.044019910618320585,0.9984346685282819,0.002529318285803602,0.027344297367814838,-0.04071001270172856,0.6353921759255132,0.11673844693915829,0.19040502680230062,0.7381449015460715,0.9921171098121695,-0.07525228284762289,-0.023893238844370564,-0.08887423632400104,0.9815336669423874,0.11752535715282435,0.09951854316002824,-0.10701409073797924,0.9461134889655277,0.033458282091704095,-0.3163453837656298,0.042525859805943755,0.999492408694922,0.017912006926030576,-0.008394111242854213,-0.016912385433547603,0.9968886097530875,-0.014090182636355744,-0.07278048351157602,0.0047536972512974346,0.9990666936946428,0.00411329363817538,0.007674296737834475,0.03835509831155845,0.6505301996955435,-0.08878290614228923,-0.19663849316947346,-0.6505870310500086,0.9638756259721148,0.037297226377757065,-0.019566176842885093,0.11262409508310646,0.9679590804868246,0.17786396624444273,-0.039299838698880256,0.047634427362051986,0.980122708941969,-0.14198633891237458,-0.05741047721449567,0.009372231581460878,0.9882689442314773,0.09773799318832053,0.027892182057451836,-0.033089623682309555,0.994953724910016,0.0219531601966514,0.04391226178823858,0.0038288774652026573
