0.9572276,-0.2849483,0.02172795,-0.04525243,0.9861091,0.1579487,0.00947661,0.05051023,0.9986806,0.005518651,-0.03332062,0.03868292,0.9996854,-0.004197853,-0.01162608,-0.02182269,0.7347416,0.0007502586,0.1393482,0.6638798,0.9688322,0.1825598,0.1654216,0.02591987,0.9417905,0.3045222,0.03309543,-0.1385702,0.95918,0.1408282,-0.2423639,0.03742932,0.999584,0.007839875,-0.02530618,0.01140166,0.9953065,-0.09461776,0.01962795,0.005223878,0.9993407,0.001764346,-0.02783125,0.02325034,0.6959395,-0.02866766,-0.1636114,-0.6986257,0.9969719,-0.02173196,-0.07058224,-0.02435067,0.8903924,0.4341967,-0.08059306,0.1103602,0.9477934,-0.3130819,-0.0453896,0.04009151,0.9835948,0.1646353,-0.05948091,-0.04357293,0.9979321,-0.001401022,-0.03332692,-0.05494439
0.9628281,-0.2651806,0.02704396,-0.04370322,0.9878716,0.1476951,0.008981273,0.0470649,0.9986089,0.005257273,-0.03674997,0.03744576,0.9997069,-0.001964683,-0.01124135,-0.02135511,0.7377661,-0.0009480678,0.1223021,0.6638845,0.9637552,0.2028822,0.1700166,0.0333017,0.951882,0.2744507,0.01522026,-0.1355208,0.9605148,0.1303651,-0.2432186,0.03551104,0.999617,0.006759656,-0.02488622,0.01004444,0.9954842,-0.09263536,0.02031091,0.00418385,0.9994109,0.00325615,-0.02617071,0.02196021,0.7004858,-0.02777404,-0.1467689,-0.6978589,0.9968343,-0.01971245,-0.07210121,-0.02709854,0.8958278,0.4216147,-0.08126727,0.1145828,0.9539073,-0.2938112,-0.0467633,0.03935913,0.9858328,0.1520956,-0.05839973,-0.03987626,0.9978197,0.001701569,-0.03312624,-0.05705855
0.9674206,-0.2475751,0.03079337,-0.04307733,0.9891766,0.1391994,0.01047771,0.0452054,0.9985445,0.005531322,-0.04052491,0.03515707,0.9997373,0.0005251277,-0.01089514,-0.02015845,0.740821,-0.004102648,0.1064031,0.6632088,0.9607353,0.2148472,0.171313,0.03847355,0.9587564,0.2507131,0.002856262,-0.1338688,0.9617392,0.1204413,-0.2437423,0.03378471,0.9996423,0.006036534,-0.02451668,0.008828241,0.9956048,-0.09127281,0.02074922,0.003151066,0.9994678,0.005573517,-0.02469483,0.02057145,0.7047724,-0.02965139,-0.1303549,-0.6967239,0.9966422,-0.01799187,-0.07450784,-0.02879721,0.9059761,0.3977684,-0.08854851,0.1146592,0.9592107,-0.2755989,-0.04947406,0.03889045,0.9876993,0.1408437,-0.05682658,-0.03720178,0.9977637,0.003897986,-0.03248836,-0.05828368
0.9712301,-0.2314334,0.03530618,-0.04363654,0.9901494,0.1325243,0.009430317,0.04418723,0.9985367,0.005396544,-0.04285582,0.03253858,0.9997599,0.002905759,-0.011217,-0.01860363,0.7430317,-0.007771078,0.09212855,0.6628392,0.9742465,0.164748,0.1509571,0.03022924,0.9511674,0.2821977,0.02493813,-0.1225691,0.9629213,0.1111054,-0.2436941,0.03242575,0.9996632,0.005657071,-0.02418324,0.007530711,0.9956658,-0.09063473,0.02073124,0.002286246,0.9995028,0.007718967,-0.02367931,0.01933546,0.7081734,-0.0330956,-0.1146371,-0.6958833,0.9965842,-0.00225389,-0.07515614,-0.03415373,0.9173622,0.3678785,-0.08683138,0.1247892,0.9637263,-0.2589114,-0.05190697,0.03875836,0.9892125,0.13096,-0.05525909,-0.03542148,0.9976833,0.005470327,-0.0330778,-0.05919385
0.9729781,-0.2236802,0.03712512,-0.04361813,0.9906275,0.1293501,0.009060606,0.04293745,0.9985226,0.005533074,-0.04388355,0.03156421,0.9997662,0.004020981,-0.0115794,-0.01781645,0.7437982,-0.009762411,0.08538635,0.6628561,0.975337,0.1616801,0.1472849,0.02974063,0.9524376,0.2780386,0.02407424,-0.1223835,0.9635043,0.1067021,-0.2434316,0.03186471,0.9996713,0.005494486,-0.02406724,0.00691543,0.9956845,-0.09047264,0.02058491,0.00184473,0.9995102,0.008876477,-0.02326513,0.01895855,0.7095307,-0.03563739,-0.1069737,-0.6955954,0.9963932,-0.01930732,-0.07741044,-0.02890379,0.9148579,0.3756694,-0.0891221,0.1181729,0.965794,-0.2509125,-0.0529318,0.03851317,0.989875,0.1266991,-0.05380461,-0.03464178,0.9976319,0.005823986,-0.03431139,-0.05932519
0.9744483,-0.2168186,0.03811152,-0.044586,0.9908355,0.1275928,0.006988896,0.04377427,0.9986446,0.004880881,-0.04280088,0.02921026,0.9997751,0.004901215,-0.0119937,-0.01678936,0.7445251,-0.01171975,0.07867461,0.6628388,0.9764532,0.158597,0.1433359,0.02899998,0.9536351,0.2738298,0.02338482,-0.1226806,0.9640569,0.1024509,-0.2431473,0.03126534,0.9996797,0.005379422,-0.02390733,0.006318331,0.9956991,-0.09036247,0.02038727,0.001515785,0.9995142,0.00989382,-0.0228883,0.01869791,0.7107243,-0.03858582,-0.09920532,-0.6953707,0.99633,-0.0206816,-0.07791533,-0.02877564,0.9168767,0.3701408,-0.08966234,0.1195556,0.9677074,-0.243284,-0.05350514,0.03863332,0.9904457,0.1225606,-0.05327335,-0.03403249,0.9975848,0.006145982,-0.03523456,-0.05954419
0.9775611,-0.2024564,0.03723653,-0.04471328,0.9914751,0.123019,0.004682537,0.04268014,0.9989284,0.00490081,-0.03876806,0.0248039,0.9997838,0.006625583,-0.01269181,-0.01508434,0.7453638,-0.01622561,0.06555213,0.6632288,0.972142,0.1796415,0.1469894,0.03260327,0.9616638,0.2419582,0.004606352,-0.1289874,0.9651304,0.09442157,-0.2422858,0.03009421,0.9996896,0.005273893,-0.02378253,0.005227042,0.995729,-0.0901192,0.02003937,0.0009467024,0.9995197,0.01163818,-0.02202132,0.01844089,0.7124788,-0.04572663,-0.08359295,-0.6951945,0.9962828,-0.02374373,-0.07800513,-0.02778891,0.9187877,0.3642508,-0.08958006,0.1229872,0.9712214,-0.2288694,-0.05400625,0.03782951,0.9914268,0.115704,-0.05113543,-0.03272272,0.9974912,0.006296849,-0.03916502,-0.05863222
0.9804993,-0.1885469,0.03377194,-0.04394059,0.9919697,0.1194317,0.002257628,0.04155799,0.9992724,0.003917305,-0.03263127,0.01935347,0.9998289,0.001218669,-0.01177331,-0.01421324,0.74514,-0.02131258,0.0531712,0.6644435,0.9809781,0.1466589,0.1248426,0.02423665,0.9568572,0.2600724,0.02166162,-0.1277404,0.9661241,0.08703615,-0.241219,0.02902211,0.9996377,0.009704007,-0.02466425,0.004682716,0.9951347,-0.09623599,0.02110908,-8.329284e-05,0.9996319,0.005823211,-0.01930523,0.01815451,0.7134567,-0.05353327,-0.06877216,-0.6952583,0.9964124,-0.02586157,-0.07649225,-0.02534792,0.9197916,0.3602904,-0.08916166,0.1273754,0.9744028,-0.2151828,-0.05395054,0.03639833,0.9922287,0.110053,-0.04913855,-0.03091784,0.9973691,0.005413293,-0.04313289,-0.05801097
0.9832297,-0.1750223,0.02914876,-0.04215387,0.9924779,0.1158138,0.002277947,0.0396194,0.9994745,0.002043431,-0.02837388,0.01554481,0.999769,0.01001684,-0.01348994,-0.01340575,0.7440237,-0.02665574,0.04217063,0.6662881,0.9831982,0.1410945,0.1139365,0.02078759,0.9578102,0.2550733,0.02086816,-0.1307736,0.9670392,0.08029819,-0.2400104,0.02797044,0.9996987,0.005535224,-0.02364812,0.003555539,0.9958597,-0.08885369,0.0191844,-0.0006185393,0.9993851,0.01916317,-0.02274438,0.01857503,0.7136504,-0.0669831,-0.05747876,-0.6949191,0.996716,-0.0272611,-0.07322585,-0.02126259,0.9209292,0.3562391,-0.08766516,0.1315218,0.9772452,-0.2021196,-0.05386682,0.03518428,0.992946,0.1043643,-0.04796521,-0.02942241,0.9972548,0.004323101,-0.04647321,-0.05748473
0.9844105,-0.1687615,0.02753862,-0.04119832,0.9926454,0.1145109,0.001984075,0.03922215,0.9995524,0.0007070694,-0.02668748,0.01350025,0.9997643,0.01068183,-0.01344769,-0.01328031,0.743206,-0.02907706,0.03698135,0.6674067,0.9842355,0.1385264,0.1083368,0.01881731,0.95816,0.2532841,0.02031515,-0.1317722,0.9674455,0.07712657,-0.2394819,0.02737151,0.9996991,0.005694828,-0.02363922,0.003267837,0.9959195,-0.08820002,0.01907966,-0.001042623,0.9993061,0.02207687,-0.02348601,0.01866491,0.7135085,-0.07304432,-0.05269806,-0.6948332,0.9969054,-0.02831544,-0.07092576,-0.01864118,0.9215089,0.3542263,-0.08687315,0.1334099,0.9785372,-0.1958399,-0.05379894,0.0348908,0.9932891,0.1014824,-0.04738677,-0.02885749,0.9971927,0.003761332,-0.04796913,-0.05737227
